   2.2591700e-01   1.3452384e+01   5.7465140e+02
   2.2594200e-01   1.3466747e+01   5.7440615e+02
   2.2596700e-01   1.3481104e+01   5.7416090e+02
   2.2599200e-01   1.3495455e+01   5.7391565e+02
   2.2601700e-01   1.3509800e+01   5.7367040e+02
   2.2604200e-01   1.3524138e+01   5.7342515e+02
   2.2606700e-01   1.3538471e+01   5.7317990e+02
   2.2609200e-01   1.3552797e+01   5.7293465e+02
   2.2611700e-01   1.3567118e+01   5.7268940e+02
   2.2614200e-01   1.3581432e+01   5.7244415e+02
   2.2616700e-01   1.3595740e+01   5.7219890e+02
   2.2619200e-01   1.3610042e+01   5.7195365e+02
   2.2621700e-01   1.3624338e+01   5.7170840e+02
   2.2624200e-01   1.3638627e+01   5.7146315e+02
   2.2626700e-01   1.3652911e+01   5.7121790e+02
   2.2629200e-01   1.3667188e+01   5.7097265e+02
   2.2631700e-01   1.3681459e+01   5.7072740e+02
   2.2634200e-01   1.3695725e+01   5.7048215e+02
   2.2636700e-01   1.3709984e+01   5.7023690e+02
   2.2639200e-01   1.3724236e+01   5.6999165e+02
   2.2641700e-01   1.3738483e+01   5.6974640e+02
   2.2644200e-01   1.3752724e+01   5.6950115e+02
   2.2646700e-01   1.3766958e+01   5.6925590e+02
   2.2649200e-01   1.3781187e+01   5.6901065e+02
   2.2651700e-01   1.3795409e+01   5.6876540e+02
   2.2654200e-01   1.3809625e+01   5.6852015e+02
   2.2656700e-01   1.3823835e+01   5.6827490e+02
   2.2659200e-01   1.3838039e+01   5.6802965e+02
   2.2661700e-01   1.3852236e+01   5.6778440e+02
   2.2664200e-01   1.3866428e+01   5.6753915e+02
   2.2666700e-01   1.3880613e+01   5.6729390e+02
   2.2669200e-01   1.3894792e+01   5.6704865e+02
   2.2671700e-01   1.3908966e+01   5.6680340e+02
   2.2674200e-01   1.3923133e+01   5.6655815e+02
   2.2676700e-01   1.3937294e+01   5.6631290e+02
   2.2679200e-01   1.3951448e+01   5.6606765e+02
   2.2681700e-01   1.3965597e+01   5.6582240e+02
   2.2684200e-01   1.3979739e+01   5.6557715e+02
   2.2686700e-01   1.3993876e+01   5.6533190e+02
   2.2689200e-01   1.4008006e+01   5.6508665e+02
   2.2691700e-01   1.4022130e+01   5.6484140e+02
   2.2694200e-01   1.4036248e+01   5.6459615e+02
   2.2696700e-01   1.4050360e+01   5.6435090e+02
   2.2699200e-01   1.4064466e+01   5.6410565e+02
   2.2701700e-01   1.4078565e+01   5.6386040e+02
   2.2704200e-01   1.4092659e+01   5.6361515e+02
   2.2706700e-01   1.4106746e+01   5.6336990e+02
   2.2709200e-01   1.4120827e+01   5.6312465e+02
   2.2711700e-01   1.4134902e+01   5.6287940e+02
   2.2714200e-01   1.4148971e+01   5.6263415e+02
   2.2716700e-01   1.4163034e+01   5.6238890e+02
   2.2719200e-01   1.4177091e+01   5.6214365e+02
   2.2721700e-01   1.4191141e+01   5.6189840e+02
   2.2724200e-01   1.4205185e+01   5.6165315e+02
   2.2726700e-01   1.4219224e+01   5.6140790e+02
   2.2729200e-01   1.4233256e+01   5.6116265e+02
   2.2731700e-01   1.4247282e+01   5.6091740e+02
   2.2734200e-01   1.4261302e+01   5.6067215e+02
   2.2736700e-01   1.4275315e+01   5.6042690e+02
   2.2739200e-01   1.4289323e+01   5.6018165e+02
   2.2741700e-01   1.4303325e+01   5.5993640e+02
   2.2744200e-01   1.4317320e+01   5.5969115e+02
   2.2746700e-01   1.4331309e+01   5.5944590e+02
   2.2749200e-01   1.4345292e+01   5.5920065e+02
   2.2751700e-01   1.4359269e+01   5.5895540e+02
   2.2754200e-01   1.4373240e+01   5.5871015e+02
   2.2756700e-01   1.4387205e+01   5.5846490e+02
   2.2759200e-01   1.4401163e+01   5.5821965e+02
   2.2761700e-01   1.4415116e+01   5.5797440e+02
   2.2764200e-01   1.4429062e+01   5.5772915e+02
   2.2766700e-01   1.4443002e+01   5.5748390e+02
   2.2769200e-01   1.4456936e+01   5.5723865e+02
   2.2771700e-01   1.4470864e+01   5.5699340e+02
   2.2774200e-01   1.4484786e+01   5.5674815e+02
   2.2776700e-01   1.4498701e+01   5.5650290e+02
   2.2779200e-01   1.4512611e+01   5.5625765e+02
   2.2781700e-01   1.4526514e+01   5.5601240e+02
   2.2784200e-01   1.4540412e+01   5.5576715e+02
   2.2786700e-01   1.4554303e+01   5.5552190e+02
   2.2789200e-01   1.4568188e+01   5.5527665e+02
   2.2791700e-01   1.4582066e+01   5.5503140e+02
   2.2794200e-01   1.4595939e+01   5.5478615e+02
   2.2796700e-01   1.4609806e+01   5.5454090e+02
   2.2799200e-01   1.4623666e+01   5.5429565e+02
   2.2801700e-01   1.4637521e+01   5.5405040e+02
   2.2804200e-01   1.4651369e+01   5.5380515e+02
   2.2806700e-01   1.4665211e+01   5.5355990e+02
   2.2809200e-01   1.4679047e+01   5.5331465e+02
   2.2811700e-01   1.4692877e+01   5.5306940e+02
   2.2814200e-01   1.4706700e+01   5.5282415e+02
   2.2816700e-01   1.4720518e+01   5.5257890e+02
   2.2819200e-01   1.4734329e+01   5.5233365e+02
   2.2821700e-01   1.4748134e+01   5.5208840e+02
   2.2824200e-01   1.4761934e+01   5.5184315e+02
   2.2826700e-01   1.4775727e+01   5.5159790e+02
   2.2829200e-01   1.4789513e+01   5.5135265e+02
   2.2831700e-01   1.4803294e+01   5.5110740e+02
   2.2834200e-01   1.4817069e+01   5.5086215e+02
   2.2836700e-01   1.4830837e+01   5.5061690e+02
   2.2839200e-01   1.4844600e+01   5.5037165e+02
   2.2841700e-01   1.4858356e+01   5.5012640e+02
   2.2844200e-01   1.4872106e+01   5.4988115e+02
   2.2846700e-01   1.4885850e+01   5.4963590e+02
   2.2849200e-01   1.4899588e+01   5.4939065e+02
   2.2851700e-01   1.4913320e+01   5.4914540e+02
   2.2854200e-01   1.4927045e+01   5.4890015e+02
   2.2856700e-01   1.4940765e+01   5.4865490e+02
   2.2859200e-01   1.4954478e+01   5.4840965e+02
   2.2861700e-01   1.4968185e+01   5.4816440e+02
   2.2864200e-01   1.4981886e+01   5.4791915e+02
   2.2866700e-01   1.4995581e+01   5.4767390e+02
   2.2869200e-01   1.5009270e+01   5.4742865e+02
   2.2871700e-01   1.5022952e+01   5.4718340e+02
   2.2874200e-01   1.5036629e+01   5.4693815e+02
   2.2876700e-01   1.5050299e+01   5.4669290e+02
   2.2879200e-01   1.5063964e+01   5.4644765e+02
   2.2881700e-01   1.5077622e+01   5.4620240e+02
   2.2884200e-01   1.5091274e+01   5.4595715e+02
   2.2886700e-01   1.5104920e+01   5.4571190e+02
   2.2889200e-01   1.5118559e+01   5.4546665e+02
   2.2891700e-01   1.5132193e+01   5.4522140e+02
   2.2894200e-01   1.5145820e+01   5.4497615e+02
   2.2896700e-01   1.5159442e+01   5.4473090e+02
   2.2899200e-01   1.5173057e+01   5.4448565e+02
   2.2901700e-01   1.5186666e+01   5.4424040e+02
   2.2904200e-01   1.5200269e+01   5.4399515e+02
   2.2906700e-01   1.5213866e+01   5.4374990e+02
   2.2909200e-01   1.5227456e+01   5.4350465e+02
   2.2911700e-01   1.5241041e+01   5.4325940e+02
   2.2914200e-01   1.5254619e+01   5.4301415e+02
   2.2916700e-01   1.5268192e+01   5.4276890e+02
   2.2919200e-01   1.5281758e+01   5.4252365e+02
   2.2921700e-01   1.5295318e+01   5.4227840e+02
   2.2924200e-01   1.5308872e+01   5.4203315e+02
   2.2926700e-01   1.5322420e+01   5.4178790e+02
   2.2929200e-01   1.5335961e+01   5.4154265e+02
   2.2931700e-01   1.5349497e+01   5.4129740e+02
   2.2934200e-01   1.5363026e+01   5.4105215e+02
   2.2936700e-01   1.5376549e+01   5.4080690e+02
   2.2939200e-01   1.5390066e+01   5.4056165e+02
   2.2941700e-01   1.5403577e+01   5.4031640e+02
   2.2944200e-01   1.5417082e+01   5.4007115e+02
   2.2946700e-01   1.5430581e+01   5.3982590e+02
   2.2949200e-01   1.5444073e+01   5.3958065e+02
   2.2951700e-01   1.5457560e+01   5.3933540e+02
   2.2954200e-01   1.5471040e+01   5.3909015e+02
   2.2956700e-01   1.5484514e+01   5.3884490e+02
   2.2959200e-01   1.5497982e+01   5.3859965e+02
   2.2961700e-01   1.5511444e+01   5.3835440e+02
   2.2964200e-01   1.5524900e+01   5.3810915e+02
   2.2966700e-01   1.5538350e+01   5.3786390e+02
   2.2969200e-01   1.5551793e+01   5.3761865e+02
   2.2971700e-01   1.5565231e+01   5.3737340e+02
   2.2974200e-01   1.5578662e+01   5.3712815e+02
   2.2976700e-01   1.5592087e+01   5.3688290e+02
   2.2979200e-01   1.5605506e+01   5.3663765e+02
   2.2981700e-01   1.5618919e+01   5.3639240e+02
   2.2984200e-01   1.5632326e+01   5.3614715e+02
   2.2986700e-01   1.5645726e+01   5.3590190e+02
   2.2989200e-01   1.5659121e+01   5.3565665e+02
   2.2991700e-01   1.5672509e+01   5.3541140e+02
   2.2994200e-01   1.5685892e+01   5.3516615e+02
   2.2996700e-01   1.5699268e+01   5.3492090e+02
   2.2999200e-01   1.5712638e+01   5.3467565e+02
   2.3001700e-01   1.5726001e+01   5.3443040e+02
   2.3004200e-01   1.5739359e+01   5.3418515e+02
   2.3006700e-01   1.5752711e+01   5.3393990e+02
   2.3009200e-01   1.5766056e+01   5.3369465e+02
   2.3011700e-01   1.5779395e+01   5.3344940e+02
   2.3014200e-01   1.5792729e+01   5.3320415e+02
   2.3016700e-01   1.5806056e+01   5.3295890e+02
   2.3019200e-01   1.5819376e+01   5.3271365e+02
   2.3021700e-01   1.5832691e+01   5.3246840e+02
   2.3024200e-01   1.5846000e+01   5.3222315e+02
   2.3026700e-01   1.5859302e+01   5.3197790e+02
   2.3029200e-01   1.5872599e+01   5.3173265e+02
   2.3031700e-01   1.5885889e+01   5.3148740e+02
   2.3034200e-01   1.5899173e+01   5.3124215e+02
   2.3036700e-01   1.5912451e+01   5.3099690e+02
   2.3039200e-01   1.5925723e+01   5.3075165e+02
   2.3041700e-01   1.5938989e+01   5.3050640e+02
   2.3044200e-01   1.5952248e+01   5.3026115e+02
   2.3046700e-01   1.5965502e+01   5.3001590e+02
   2.3049200e-01   1.5978749e+01   5.2977065e+02
   2.3051700e-01   1.5991990e+01   5.2952540e+02
   2.3054200e-01   1.6005225e+01   5.2928015e+02
   2.3056700e-01   1.6018454e+01   5.2903490e+02
   2.3059200e-01   1.6031677e+01   5.2878965e+02
   2.3061700e-01   1.6044894e+01   5.2854440e+02
   2.3064200e-01   1.6058104e+01   5.2829915e+02
   2.3066700e-01   1.6071309e+01   5.2805390e+02
   2.3069200e-01   1.6084507e+01   5.2780865e+02
   2.3071700e-01   1.6097699e+01   5.2756340e+02
   2.3074200e-01   1.6110885e+01   5.2731815e+02
   2.3076700e-01   1.6124065e+01   5.2707290e+02
   2.3079200e-01   1.6137239e+01   5.2682765e+02
   2.3081700e-01   1.6150406e+01   5.2658240e+02
   2.3084200e-01   1.6163568e+01   5.2633715e+02
   2.3086700e-01   1.6176723e+01   5.2609190e+02
   2.3089200e-01   1.6189873e+01   5.2584665e+02
   2.3091700e-01   1.6203016e+01   5.2560140e+02
   2.3094200e-01   1.6216153e+01   5.2535615e+02
   2.3096700e-01   1.6229283e+01   5.2511090e+02
   2.3099200e-01   1.6242408e+01   5.2486565e+02
   2.3101700e-01   1.6255527e+01   5.2462040e+02
   2.3104200e-01   1.6268639e+01   5.2437515e+02
   2.3106700e-01   1.6281746e+01   5.2412990e+02
   2.3109200e-01   1.6294846e+01   5.2388465e+02
   2.3111700e-01   1.6307940e+01   5.2363940e+02
   2.3114200e-01   1.6321028e+01   5.2339415e+02
   2.3116700e-01   1.6334109e+01   5.2314890e+02
   2.3119200e-01   1.6347185e+01   5.2290365e+02
   2.3121700e-01   1.6360255e+01   5.2265840e+02
   2.3124200e-01   1.6373318e+01   5.2241315e+02
   2.3126700e-01   1.6386375e+01   5.2216790e+02
   2.3129200e-01   1.6399426e+01   5.2192265e+02
   2.3131700e-01   1.6412471e+01   5.2167740e+02
   2.3134200e-01   1.6425510e+01   5.2143215e+02
   2.3136700e-01   1.6438543e+01   5.2118690e+02
   2.3139200e-01   1.6451570e+01   5.2094165e+02
   2.3141700e-01   1.6464590e+01   5.2069640e+02
   2.3144200e-01   1.6477604e+01   5.2045115e+02
   2.3146700e-01   1.6490613e+01   5.2020590e+02
   2.3149200e-01   1.6503615e+01   5.1996065e+02
   2.3151700e-01   1.6516611e+01   5.1971540e+02
   2.3154200e-01   1.6529601e+01   5.1947015e+02
   2.3156700e-01   1.6542584e+01   5.1922490e+02
   2.3159200e-01   1.6555562e+01   5.1897965e+02
   2.3161700e-01   1.6568533e+01   5.1873440e+02
   2.3164200e-01   1.6581499e+01   5.1848915e+02
   2.3166700e-01   1.6594458e+01   5.1824390e+02
   2.3169200e-01   1.6607411e+01   5.1799865e+02
   2.3171700e-01   1.6620358e+01   5.1775340e+02
   2.3174200e-01   1.6633298e+01   5.1750815e+02
   2.3176700e-01   1.6646233e+01   5.1726290e+02
   2.3179200e-01   1.6659162e+01   5.1701765e+02
   2.3181700e-01   1.6672084e+01   5.1677240e+02
   2.3184200e-01   1.6685000e+01   5.1652715e+02
   2.3186700e-01   1.6697910e+01   5.1628190e+02
   2.3189200e-01   1.6710814e+01   5.1603665e+02
   2.3191700e-01   1.6723712e+01   5.1579140e+02
   2.3194200e-01   1.6736604e+01   5.1554615e+02
   2.3196700e-01   1.6749489e+01   5.1530090e+02
   2.3199200e-01   1.6762369e+01   5.1505565e+02
   2.3201700e-01   1.6775242e+01   5.1481040e+02
   2.3204200e-01   1.6788109e+01   5.1456515e+02
   2.3206700e-01   1.6800970e+01   5.1431990e+02
   2.3209200e-01   1.6813825e+01   5.1407465e+02
   2.3211700e-01   1.6826674e+01   5.1382940e+02
   2.3214200e-01   1.6839517e+01   5.1358416e+02
   2.3216700e-01   1.6852353e+01   5.1333892e+02
   2.3219200e-01   1.6865184e+01   5.1309367e+02
   2.3221700e-01   1.6878008e+01   5.1284842e+02
   2.3224200e-01   1.6890826e+01   5.1260318e+02
   2.3226700e-01   1.6903638e+01   5.1235793e+02
   2.3229200e-01   1.6916444e+01   5.1211268e+02
   2.3231700e-01   1.6929244e+01   5.1186743e+02
   2.3234200e-01   1.6942037e+01   5.1162218e+02
   2.3236700e-01   1.6954825e+01   5.1137693e+02
   2.3239200e-01   1.6967606e+01   5.1113168e+02
   2.3241700e-01   1.6980382e+01   5.1088643e+02
   2.3244200e-01   1.6993151e+01   5.1064118e+02
   2.3246700e-01   1.7005914e+01   5.1039593e+02
   2.3249200e-01   1.7018670e+01   5.1015068e+02
   2.3251700e-01   1.7031421e+01   5.0990543e+02
   2.3254200e-01   1.7044166e+01   5.0966018e+02
   2.3256700e-01   1.7056904e+01   5.0941493e+02
   2.3259200e-01   1.7069636e+01   5.0916968e+02
   2.3261700e-01   1.7082363e+01   5.0892443e+02
   2.3264200e-01   1.7095083e+01   5.0867918e+02
   2.3266700e-01   1.7107797e+01   5.0843393e+02
   2.3269200e-01   1.7120504e+01   5.0818868e+02
   2.3271700e-01   1.7133206e+01   5.0794343e+02
   2.3274200e-01   1.7145902e+01   5.0769818e+02
   2.3276700e-01   1.7158591e+01   5.0745293e+02
   2.3279200e-01   1.7171274e+01   5.0720768e+02
   2.3281700e-01   1.7183951e+01   5.0696243e+02
   2.3284200e-01   1.7196622e+01   5.0671718e+02
   2.3286700e-01   1.7209287e+01   5.0647193e+02
   2.3289200e-01   1.7221946e+01   5.0622668e+02
   2.3291700e-01   1.7234598e+01   5.0598143e+02
   2.3294200e-01   1.7247245e+01   5.0573618e+02
   2.3296700e-01   1.7259885e+01   5.0549093e+02
   2.3299200e-01   1.7272520e+01   5.0524568e+02
   2.3301700e-01   1.7285148e+01   5.0500043e+02
   2.3304200e-01   1.7297770e+01   5.0475518e+02
   2.3306700e-01   1.7310385e+01   5.0450993e+02
   2.3309200e-01   1.7322995e+01   5.0426468e+02
   2.3311700e-01   1.7335599e+01   5.0401943e+02
   2.3314200e-01   1.7348196e+01   5.0377418e+02
   2.3316700e-01   1.7360787e+01   5.0352893e+02
   2.3319200e-01   1.7373372e+01   5.0328368e+02
   2.3321700e-01   1.7385951e+01   5.0303843e+02
   2.3324200e-01   1.7398524e+01   5.0279318e+02
   2.3326700e-01   1.7411091e+01   5.0254793e+02
   2.3329200e-01   1.7423652e+01   5.0230268e+02
   2.3331700e-01   1.7436206e+01   5.0205743e+02
   2.3334200e-01   1.7448755e+01   5.0181218e+02
   2.3336700e-01   1.7461297e+01   5.0156693e+02
   2.3339200e-01   1.7473833e+01   5.0132168e+02
   2.3341700e-01   1.7486363e+01   5.0107643e+02
   2.3344200e-01   1.7498887e+01   5.0083118e+02
   2.3346700e-01   1.7511405e+01   5.0058593e+02
   2.3349200e-01   1.7523916e+01   5.0034068e+02
   2.3351700e-01   1.7536422e+01   5.0009543e+02
   2.3354200e-01   1.7548921e+01   4.9985018e+02
   2.3356700e-01   1.7561414e+01   4.9960493e+02
   2.3359200e-01   1.7573901e+01   4.9935968e+02
   2.3361700e-01   1.7586382e+01   4.9911443e+02
   2.3364200e-01   1.7598857e+01   4.9886918e+02
   2.3366700e-01   1.7611326e+01   4.9862393e+02
   2.3369200e-01   1.7623788e+01   4.9837868e+02
   2.3371700e-01   1.7636244e+01   4.9813343e+02
   2.3374200e-01   1.7648695e+01   4.9788818e+02
   2.3376700e-01   1.7661139e+01   4.9764293e+02
   2.3379200e-01   1.7673577e+01   4.9739768e+02
   2.3381700e-01   1.7686009e+01   4.9715243e+02
   2.3384200e-01   1.7698434e+01   4.9690718e+02
   2.3386700e-01   1.7710854e+01   4.9666193e+02
   2.3389200e-01   1.7723268e+01   4.9641668e+02
   2.3391700e-01   1.7735675e+01   4.9617143e+02
   2.3394200e-01   1.7748076e+01   4.9592618e+02
   2.3396700e-01   1.7760471e+01   4.9568093e+02
   2.3399200e-01   1.7772860e+01   4.9543568e+02
   2.3401700e-01   1.7785243e+01   4.9519043e+02
   2.3404200e-01   1.7797620e+01   4.9494518e+02
   2.3406700e-01   1.7809990e+01   4.9469993e+02
   2.3409200e-01   1.7822355e+01   4.9445468e+02
   2.3411700e-01   1.7834713e+01   4.9420943e+02
   2.3414200e-01   1.7847065e+01   4.9396418e+02
   2.3416700e-01   1.7859411e+01   4.9371893e+02
   2.3419200e-01   1.7871751e+01   4.9347368e+02
   2.3421700e-01   1.7884085e+01   4.9322843e+02
   2.3424200e-01   1.7896413e+01   4.9298318e+02
   2.3426700e-01   1.7908734e+01   4.9273793e+02
   2.3429200e-01   1.7921049e+01   4.9249268e+02
   2.3431700e-01   1.7933359e+01   4.9224743e+02
   2.3434200e-01   1.7945662e+01   4.9200218e+02
   2.3436700e-01   1.7957959e+01   4.9175693e+02
   2.3439200e-01   1.7970250e+01   4.9151168e+02
   2.3441700e-01   1.7982534e+01   4.9126643e+02
   2.3444200e-01   1.7994813e+01   4.9102118e+02
   2.3446700e-01   1.8007085e+01   4.9077593e+02
   2.3449200e-01   1.8019352e+01   4.9053068e+02
   2.3451700e-01   1.8031612e+01   4.9028543e+02
   2.3454200e-01   1.8043866e+01   4.9004018e+02
   2.3456700e-01   1.8056114e+01   4.8979493e+02
   2.3459200e-01   1.8068356e+01   4.8954968e+02
   2.3461700e-01   1.8080591e+01   4.8930443e+02
   2.3464200e-01   1.8092821e+01   4.8905918e+02
   2.3466700e-01   1.8105044e+01   4.8881393e+02
   2.3469200e-01   1.8117262e+01   4.8856868e+02
   2.3471700e-01   1.8129473e+01   4.8832343e+02
   2.3474200e-01   1.8141678e+01   4.8807818e+02
   2.3476700e-01   1.8153877e+01   4.8783293e+02
   2.3479200e-01   1.8166070e+01   4.8758768e+02
   2.3481700e-01   1.8178256e+01   4.8734243e+02
   2.3484200e-01   1.8190437e+01   4.8709718e+02
   2.3486700e-01   1.8202611e+01   4.8685193e+02
   2.3489200e-01   1.8214779e+01   4.8660668e+02
   2.3491700e-01   1.8226941e+01   4.8636143e+02
   2.3494200e-01   1.8239097e+01   4.8611618e+02
   2.3496700e-01   1.8251247e+01   4.8587093e+02
   2.3499200e-01   1.8263391e+01   4.8562568e+02
   2.3501700e-01   1.8275528e+01   4.8538043e+02
   2.3504200e-01   1.8287660e+01   4.8513518e+02
   2.3506700e-01   1.8299785e+01   4.8488993e+02
   2.3509200e-01   1.8311904e+01   4.8464468e+02
   2.3511700e-01   1.8324017e+01   4.8439943e+02
   2.3514200e-01   1.8336124e+01   4.8415418e+02
   2.3516700e-01   1.8348225e+01   4.8390893e+02
   2.3519200e-01   1.8360320e+01   4.8366368e+02
   2.3521700e-01   1.8372408e+01   4.8341843e+02
   2.3524200e-01   1.8384491e+01   4.8317318e+02
   2.3526700e-01   1.8396567e+01   4.8292793e+02
   2.3529200e-01   1.8408637e+01   4.8268268e+02
   2.3531700e-01   1.8420701e+01   4.8243743e+02
   2.3534200e-01   1.8432759e+01   4.8219218e+02
   2.3536700e-01   1.8444811e+01   4.8194693e+02
   2.3539200e-01   1.8456856e+01   4.8170168e+02
   2.3541700e-01   1.8468896e+01   4.8145643e+02
   2.3544200e-01   1.8480929e+01   4.8121118e+02
   2.3546700e-01   1.8492956e+01   4.8096593e+02
   2.3549200e-01   1.8504977e+01   4.8072068e+02
   2.3551700e-01   1.8516992e+01   4.8047543e+02
   2.3554200e-01   1.8529001e+01   4.8023018e+02
   2.3556700e-01   1.8541004e+01   4.7998493e+02
   2.3559200e-01   1.8553000e+01   4.7973968e+02
   2.3561700e-01   1.8564991e+01   4.7949443e+02
   2.3564200e-01   1.8576975e+01   4.7924918e+02
   2.3566700e-01   1.8588953e+01   4.7900393e+02
   2.3569200e-01   1.8600925e+01   4.7875868e+02
   2.3571700e-01   1.8612891e+01   4.7851343e+02
   2.3574200e-01   1.8624851e+01   4.7826818e+02
   2.3576700e-01   1.8636805e+01   4.7802293e+02
   2.3579200e-01   1.8648752e+01   4.7777768e+02
   2.3581700e-01   1.8660694e+01   4.7753243e+02
   2.3584200e-01   1.8672629e+01   4.7728718e+02
   2.3586700e-01   1.8684558e+01   4.7704193e+02
   2.3589200e-01   1.8696481e+01   4.7679668e+02
